#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2018 bis 31-JUL-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201807;31;  0.0;0; 23.3
04104;49.04;12.10;        REGENSBURG (WEWA);201807;31;  5.3;1; 15.7
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201807;31; 12.9;2;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201807;31;  5.4;1; 36.0
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201807;31;  0.0;0;  4.6
04175;47.56; 7.77;              RHEINFELDEN;201807;31;  0.0;0;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201807;31;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201807;31;  6.0;1; 40.0
04261;47.88;12.13;                ROSENHEIM;201807;31;  0.0;0; 21.5
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201807;31;  0.0;0;  9.0
04275;53.13; 9.34;       ROTENBURG (WUEMME);201807;31; 10.6;2; 27.1
04280;49.22;11.10;                     ROTH;201807;31;  5.2;1;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201807;31;  5.6;1; 26.9
04300;48.18; 8.64;                 ROTTWEIL;201807;31;  7.0;1; 45.8
04301;49.85; 7.87;           KREUZNACH, BAD;201807;31;  0.0;0;  3.0
04323;49.65; 7.88;            RUPPERTSECKEN;201807;31;  0.0;0; 37.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201807;31;  0.0;0; 25.9
04349;48.96; 9.07;              SACHSENHEIM;201807;31;  0.0;0; 11.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201807;31;  5.4;1; 40.0
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201807;31; 13.0;2; 32.3
04377;50.35;10.00;                 SANDBERG;201807;31; 12.3;2; 51.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201807;31;  0.0;0;-999.9
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201807;31;  0.0;0;  8.8
04445;51.77;10.65;                 SCHIERKE;201807;31; 46.2;7;106.4
04464;50.57;11.80;           SCHLEIZ (AWST);201807;31; 19.2;3; 48.3
04466;54.53; 9.55;         SCHLESWIG (WEWA);201807;31;  5.8;1; 35.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201807;31;  0.0;0; 27.7
04501;50.65;10.77;         SCHMUECKE (AWST);201807;31; 67.2;10;130.7
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201807;31; 15.6;2;108.5
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201807;31; 35.3;5; 73.3
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201807;31; 16.9;3; 32.1
04560;50.49; 9.12;                 SCHOTTEN;201807;31;  5.5;1; 37.7
04592;49.33;12.09;               SCHWANDORF;201807;31;  6.1;1; 18.9
04605;50.64;11.19;              SCHWARZBURG;201807;31; 16.2;3; 31.3
04625;53.64;11.39;          SCHWERIN (WEWA);201807;31;  0.0;0; 24.3
04642;52.89;11.73;         SEEHAUSEN (WEWA);201807;31;  0.0;0; 12.7
04651;51.90;10.19;                   SEESEN;201807;31; 12.3;2; 31.8
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201807;31;  5.1;1; 33.0
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201807;31;  6.8;1; 45.0
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201807;31;  0.0;0; 26.2
04706;48.27;13.03;              SIMBACH/INN;201807;31;  0.0;0; 16.1
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201807;31; 11.7;2; 45.8
04745;52.96; 9.79;            SOLTAU (AWST);201807;31;  7.0;1; 32.2
04763;51.06; 9.93;                   SONTRA;201807;31;  5.5;1; 38.3
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201807;31;  5.1;1; 28.7
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201807;31; 27.1;4;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201807;31; 13.1;2; 63.8
04896;54.67; 9.81;               WAGERSROTT;201807;31;  5.8;1; 35.8
04911;48.83;12.56;         STRAUBING (AWST);201807;31;  0.0;0; 16.1
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201807;31;  0.0;0; 11.6
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201807;31;  0.0;0; 16.7
04978;50.64;10.02;               TANN/RHOEN;201807;31; 11.6;2; 46.6
04997;50.98;12.34;                 TEGKWITZ;201807;31; 22.3;4; 17.6
05009;53.76;12.56;           TETEROW (AWST);201807;31;  0.0;0; 20.4
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201807;31;  5.4;1; 28.0
05017;50.40;11.39;               TEUSCHNITZ;201807;31; 26.1;4; 71.9
05029;49.47; 7.04;            THOLEY (AWST);201807;31;  0.0;0;-999.9
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201807;31; 18.8;3; 52.2
05064;51.29; 6.44;              TOENISVORST;201807;31;  0.0;0; 15.2
05097;54.07;12.77;                 TRIBSEES;201807;31;  0.0;0; 20.0
05099;49.73; 6.61;              TRIER-ZEWEN;201807;31;  0.0;0;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201807;31;  0.0;0;-999.9
05109;53.60;13.30;             TROLLENHAGEN;201807;31;  5.4;1;-999.9
05111;48.03;12.54;                TROSTBERG;201807;31;  0.0;0; 34.2
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201807;31; 12.2;2; 40.4
05142;53.74;14.07;      UECKERMUENDE (AWST);201807;31;  6.0;1; 11.6
05146;52.94;10.53;                   UELZEN;201807;31;  6.6;1; 26.4
05149;49.57;10.19;                GOLLHOFEN;201807;31;  5.2;1; 20.7
05158;52.16;11.18;         UMMENDORF (AWST);201807;31;  5.3;1; 26.4
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201807;31;  6.8;1; 52.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201807;31;  0.0;0;  2.4
05280;53.92;10.23;               WITTENBORN;201807;31;  0.0;0; 27.0
05300;50.26; 8.36;         WALDEMS-REINBORN;201807;31;  6.2;1; 44.5
05335;50.90;10.55;            WALTERSHAUSEN;201807;31; 11.7;2; 34.0
05347;51.50; 9.11;           WARBURG (AWST);201807;31; 12.9;2; 41.5
05349;53.52;12.67;          WAREN (MUERITZ);201807;31;  0.0;0; 17.1
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201807;31; 38.3;5;127.3
05397;49.67;12.18;        WEIDEN/OPF. (WST);201807;31;  7.2;1; 34.0
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201807;31;  5.7;1;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201807;31; 11.0;2; 27.9
05426;49.38; 8.12;          WEINBIET (AWST);201807;31;  5.3;1; 51.1
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201807;31;  0.0;0; 35.2
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201807;31;  5.9;1; 21.1
05480;51.58; 7.89;              WERL (AWST);201807;31;  5.8;1; 22.3
05490;51.85;10.77;       WERNIGERODE (AWST);201807;31; 10.7;2; 21.4
05516;54.53;11.06;           FEHMARN (WEWA);201807;31;  0.0;0;  8.8
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201807;31;  0.0;0; 31.2
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201807;31;  0.0;0; 20.1
05546;52.12;12.46;        WIESENBURG (WEWA);201807;31;  0.0;0; 26.2
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201807;31;  6.2;1; 48.4
05629;51.89;12.64;         WITTENBERG (WST);201807;31;  0.0;0; 13.7
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201807;31;  5.2;1;-999.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201807;31;  0.0;0; 20.0
05664;48.30; 8.24;                  WOLFACH;201807;31;  0.0;0; 23.9
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201807;31; 11.5;2; 18.7
05692;49.61; 8.37;                    WORMS;201807;31;  0.0;0;  3.0
05705;49.77; 9.96;         WUERZBURG (WEWA);201807;31;  5.1;1; 12.5
05715;52.46; 9.43;            WUNSTORF (BW);201807;31; 12.0;2;-999.9
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201807;31;  0.0;0; 21.1
05745;52.97;13.33;                ZEHDENICK;201807;31;  0.0;0; 15.7
05750;51.03;12.15;                    ZEITZ;201807;31;  5.4;1; 21.2
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201807;31; 63.4;8;112.8
05792;47.42;10.98;         ZUGSPITZE (WEWA);201807;31;497.7;31;503.1
05797;50.69;12.43;             LICHTENTANNE;201807;31; 18.1;3; 28.5
05800;49.03;13.24;           ZWIESEL (AWST);201807;31; 24.5;4;-999.9
05822;52.86; 8.70;                   BASSUM;201807;31; 10.9;2; 25.6
05825;52.62;12.79;                    BERGE;201807;31;  0.0;0;-999.9
05839;53.39; 7.23;             EMDEN (WEWA);201807;31;  0.0;0; 21.7
05856;48.55;13.35;      FUERSTENZELL (WEWA);201807;31;  0.0;0; 29.3
05871;49.95; 7.26;              HAHN (WEWA);201807;31; 11.9;2; 56.5
05906;49.51; 8.56;          MANNHEIM (WEWA);201807;31;  0.0;0;  2.3
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201807;31;  5.3;1; 27.9
05941;47.68;12.47;             REIT I.WINKL;201807;31; 11.3;2; 50.2
06093;53.21;10.47;           WENDISCH EVERN;201807;31;  5.1;1; 26.2
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201807;31;  5.7;1; 28.3
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201807;31;  5.5;1; 15.8
06129;51.06;14.43;            SOHLAND/SPREE;201807;31; 33.8;5; 39.1
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201807;31;  0.0;0; 21.4
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201807;31; 11.3;2; 39.8
06159;52.95; 7.32;                  DOERPEN;201807;31;  0.0;0; 30.7
06163;54.17;10.35;          DOERNICK (AWST);201807;31;  5.3;1; 29.6
06170;52.02;14.73;                  COSCHEN;201807;31; 11.2;2;  9.1
06186;50.20; 7.87;               NASTAETTEN;201807;31;  0.0;0; 29.2
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201807;31; 14.9;2; 50.7
06199;54.25;13.04;        STEINHAGEN-NEGAST;201807;31;  0.0;0; 26.6
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201807;31;  0.0;0; 10.0
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201807;31;  0.0;0; 20.8
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201807;31;  5.9;1; 44.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201807;31;  0.0;0; 27.3
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201807;31;  5.1;1; 26.8
06263;47.77; 8.82;                   SINGEN;201807;31;  0.0;0; 23.2
06264;51.41; 8.65;           BRILON-THUELEN;201807;31; 16.2;2; 69.8
06265;52.36;12.39;               WUSTERWITZ;201807;31;  0.0;0; 10.9
06266;52.03;10.96;             HUY-PABSTORF;201807;31;  0.0;0; 15.3
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201807;31;  5.1;1; 34.5
06273;52.51;11.86;                   DEMKER;201807;31;  0.0;0; 11.6
06275;48.67; 9.46;                NOTZINGEN;201807;31;  0.0;0; 17.1
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201807;31;  0.0;0; 24.1
06310;54.10;13.82;               KARLSHAGEN;201807;31;  0.0;0; 15.5
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201807;31;  5.4;1; 25.5
06314;51.05;13.30;                   NOSSEN;201807;31; 23.4;4; 26.6
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201807;31;  5.8;1; 24.4
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201807;31;  5.4;1; 25.2
06344;50.39; 8.14;          RUNKEL-ENNERICH;201807;31;  0.0;0; 21.5
06346;48.21;11.20;           MAISACH-GALGEN;201807;31;  5.1;1; 33.4
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201807;31;  0.0;0; 24.0
07075;48.70;11.85;        ELSENDORF-HORNECK;201807;31;  5.6;1; 27.1
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201807;31;  6.7;1; 28.7
07105;47.84;12.65;          SIEGSDORF-HOELL;201807;31; 17.1;3; 53.8
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201807;31; 11.5;2; 28.7
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201807;31;  5.1;1; 12.9
07298;54.53; 9.04;                HATTSTEDT;201807;31;  5.4;1; 25.9
07321;51.15;11.33;              OLBERSLEBEN;201807;31;  0.0;0; 19.5
07329;50.55;12.29;                   TREUEN;201807;31; 25.0;4; 46.0
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201807;31; 11.4;2; 41.3
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201807;31;  5.7;1; 33.7
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201807;31;  0.0;0;  5.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201807;31; 50.6;6; 94.8
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201807;31; 18.1;3; 56.3
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201807;31;  5.8;1;-999.9
07364;51.68;12.30;                 JESSNITZ;201807;31;  0.0;0; 11.6
07367;51.96; 9.81;            ALFELD (AWST);201807;31; 12.6;2; 28.5
07368;51.00;10.36;          EISENACH (AWST);201807;31; 10.4;2; 37.1
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201807;31; 11.5;2; 39.2
07370;49.39;12.68;      WALDMUENCHEN (AWST);201807;31; 18.5;3; 48.8
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201807;31;  0.0;0; 14.3
07374;52.08; 6.94;              AHAUS(AWST);201807;31;  0.0;0; 29.3
07389;52.75;13.84;               HECKELBERG;201807;31;  5.1;1; 15.4
07393;51.45;14.25;        HOYERSWERDA (WST);201807;31;  5.5;1;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201807;31; 31.0;5; 65.0
07395;48.66;12.54;      GOTTFRIEDING (AWST);201807;31;  0.0;0; 18.1
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201807;31; 28.5;4;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201807;31; 11.3;2; 52.7
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201807;31; 12.8;2;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201807;31;  6.2;1; 41.3
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201807;31; 24.0;4; 35.9
07420;51.10;11.71;              KREIPITZSCH;201807;31;  0.0;0; 25.1
07424;47.77;12.91;                   PIDING;201807;31;  0.0;0; 25.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201807;31;  5.2;1; 30.9
07428;50.42;10.82;                VEILSDORF;201807;31;  5.8;1; 43.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201807;31;  0.0;0; 41.7
07432;52.64;10.66;         WITTINGEN-VORHOP;201807;31;  6.2;1; 24.0
13670;51.51; 6.70;           DUISBURG-BAERL;201807;31;  0.0;0; 15.3
13674;49.29; 8.91;         WAIBSTADT (AWST);201807;31;  0.0;0; 12.0
13675;52.08; 9.41;        HAMELN-HASTENBECK;201807;31; 12.8;2; 22.8
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201807;31;  5.4;1; 21.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201807;31;  6.4;1; 40.7
13710;48.57;12.26;         LANDSHUT-REITHOF;201807;31;  0.0;0; 29.2
13711;50.68;11.52;               ROCKENDORF;201807;31;  5.5;1; 21.1
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201807;31; 13.8;2; 75.3
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201807;31;  0.0;0; 24.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201807;31;  6.7;1;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201807;31;  5.5;1;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201807;31; 12.8;2;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201807;31;  6.8;1;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;201807;31; 12.3;2;-999.9
